instrument,contract_type,funding_rate,real_funding_rate,funding_time,date
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-10 00:00:00+00:00,2025-08-10
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-10 16:00:00+00:00,2025-08-10
1INCH-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-10 08:00:00+00:00,2025-08-10
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 08:00:00+00:00,2025-08-10
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 16:00:00+00:00,2025-08-10
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 00:00:00+00:00,2025-08-10
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 04:00:00+00:00,2025-08-10
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 20:00:00+00:00,2025-08-10
A-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 12:00:00+00:00,2025-08-10
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-10 08:00:00+00:00,2025-08-10
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-10 00:00:00+00:00,2025-08-10
AAVE-USDT-SWAP,SWAP,0.0001,0.0001,2025-08-10 16:00:00+00:00,2025-08-10
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 00:00:00+00:00,2025-08-10
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 04:00:00+00:00,2025-08-10
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 08:00:00+00:00,2025-08-10
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 16:00:00+00:00,2025-08-10
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 20:00:00+00:00,2025-08-10
ACE-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 12:00:00+00:00,2025-08-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 04:00:00+00:00,2025-08-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 20:00:00+00:00,2025-08-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 08:00:00+00:00,2025-08-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 12:00:00+00:00,2025-08-10
ACH-USDT-SWAP,SWAP,5e-05,5e-05,2025-08-10 00:00:00+00:00,2025-08-10
